Source: Bids Source,0.7,80000,1,1,1,1,3656853199008,0,82170.57362917524,0,79710.00914360794
Mapper,1.0999999999999999,80000,1,1,1,1,4700528710124,428546.31985148706,428547.3902793243,80062.12594035575,80062.32592043804
Latency Sink,1.0999999999999999,80000,1,1,1,1,4700596014026,3940181.413565097,0.0,80202.16754062007,0.0
Latency Sink,1.0999999999999999,80000,1,1,1,1,4700596014026,3940181.413565097,0.0,80202.16754062007,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4877359930209,0,99469.09193843183,0,94925.65568945516
Source: Bids Source,0.7,95000,1,1,1,1,4877359930209,0,99469.09193843183,0,94925.65568945516
Mapper,0.7,95000,1,1,1,1,4877360913309,327564.48970974376,327565.5241239218,93982.38118196139,93982.67796842828
Mapper,0.7,95000,1,1,1,1,4877360913309,327564.48970974376,327565.5241239218,93982.38118196139,93982.67796842828
Latency Sink,0.7,95000,1,1,1,1,4877368542708,3218083.3684197576,0.0,93874.8988514393,0.0
Latency Sink,0.7,95000,1,1,1,1,4877368542708,3218083.3684197576,0.0,93874.8988514393,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4887424018524,0,97456.62293042432,0,94999.76600631527
Source: Bids Source,0.7,95000,1,1,1,1,4887424018524,0,97456.62293042432,0,94999.76600631527
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,4887673300826,421461.6294239843,421462.51636991766,95029.39013917602,95029.59012400321
Latency Sink,0.7,95000,1,1,1,1,4887676311726,3769289.3272809647,0.0,95018.553070848,0.0
Latency Sink,0.7,95000,1,1,1,1,4887676311726,3769289.3272809647,0.0,95018.553070848,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4897459271033,0,98317.7772041326,0,94730.37506773215
Source: Bids Source,0.7,95000,1,1,1,1,4897459271033,0,98317.7772041326,0,94730.37506773215
Mapper,0.7,95000,1,1,1,1,4897680777123,346922.94267564965,346923.67220193613,95101.20510688721,95101.40509028545
Mapper,0.7,95000,1,1,1,1,4897680777123,346922.94267564965,346923.67220193613,95101.20510688721,95101.40509028545
Latency Sink,0.7,95000,1,1,1,1,4897686413823,3344135.675223006,0.0,95072.25247148953,0.0
Latency Sink,0.7,95000,1,1,1,1,4897686413823,3344135.675223006,0.0,95072.25247148953,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4907588289989,0,97348.25905957117,0,94803.61875233015
Source: Bids Source,0.7,95000,1,1,1,1,4907588289989,0,97348.25905957117,0,94803.61875233015
Mapper,0.7,95000,1,1,1,1,4907690795079,409050.39921251324,409051.25740281335,95323.29493453768,95323.49492340762
Mapper,0.7,95000,1,1,1,1,4907690795079,409050.39921251324,409051.25740281335,95323.29493453768,95323.49492340762
Latency Sink,0.7,95000,1,1,1,1,4907702537678,3699581.6066463203,0.0,95446.54038402264,0.0
Latency Sink,0.7,95000,1,1,1,1,4907702537678,3699581.6066463203,0.0,95446.54038402264,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4917676287014,0,98323.26313706023,0,94971.506272808
Source: Bids Source,0.7,95000,1,1,1,1,4917676287014,0,98323.26313706023,0,94971.506272808
Mapper,0.7,95000,1,1,1,1,4917697328413,365369.9219136767,365370.69259159145,94803.02847468488,94803.22844352717
Mapper,0.7,95000,1,1,1,1,4917697328413,365369.9219136767,365370.69259159145,94803.02847468488,94803.22844352717
Latency Sink,0.7,95000,1,1,1,1,4917706896413,3484094.266951761,0.0,94655.97914935759,0.0
Latency Sink,0.7,95000,1,1,1,1,4917706896413,3484094.266951761,0.0,94655.97914935759,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4927681340841,0,97571.88669390406,0,94977.68661263633
Source: Bids Source,0.7,95000,1,1,1,1,4927681340841,0,97571.88669390406,0,94977.68661263633
Mapper,0.7,95000,1,1,1,1,4927701802641,405095.0614363387,405095.9149247839,94905.58813399647,94905.78808909481
Mapper,0.7,95000,1,1,1,1,4927701802641,405095.0614363387,405095.9149247839,94905.58813399647,94905.78808909481
Latency Sink,0.7,95000,1,1,1,1,4927724396740,3775450.332265024,0.0,95135.7541249338,0.0
Latency Sink,0.7,95000,1,1,1,1,4927724396740,3775450.332265024,0.0,95135.7541249338,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4937685309028,0,97515.91433917306,0,94984.45707661676
Source: Bids Source,0.7,95000,1,1,1,1,4937685309028,0,97515.91433917306,0,94984.45707661676
Mapper,0.7,95000,1,1,1,1,4937706509127,414493.46707216697,414494.33868625987,95099.33162454239,95099.53160337018
Mapper,0.7,95000,1,1,1,1,4937706509127,414493.46707216697,414494.33868625987,95099.33162454239,95099.53160337018
Latency Sink,0.7,95000,1,1,1,1,4937731832527,3798963.0757730827,0.0,95349.06428962943,0.0
Latency Sink,0.7,95000,1,1,1,1,4937731832527,3798963.0757730827,0.0,95349.06428962943,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4947688223449,0,98155.49594232166,0,94982.10704839256
Source: Bids Source,0.7,95000,1,1,1,1,4947688223449,0,98155.49594232166,0,94982.10704839256
Mapper,0.7,95000,1,1,1,1,4947709368749,361743.04391008324,361743.80664819997,94847.09544851692,94847.29543438033
Mapper,0.7,95000,1,1,1,1,4947709368749,361743.04391008324,361743.80664819997,94847.09544851692,94847.29543438033
Latency Sink,0.7,95000,1,1,1,1,4947735955949,3312856.334919944,0.0,94505.22119676555,0.0
Latency Sink,0.7,95000,1,1,1,1,4947735955949,3312856.334919944,0.0,94505.22119676555,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4957692811129,0,98332.10425230187,0,95034.73544194893
Source: Bids Source,0.7,95000,1,1,1,1,4957692811129,0,98332.10425230187,0,95034.73544194893
Mapper,0.7,95000,1,1,1,1,4957713782229,382765.5114624845,382766.31635263585,95107.35014754238,95107.5501419702
Mapper,0.7,95000,1,1,1,1,4957713782229,382765.5114624845,382766.31635263585,95107.35014754238,95107.5501419702
Latency Sink,0.7,95000,1,1,1,1,4957749006229,3599447.4508201214,0.0,95797.43569488359,0.0
Latency Sink,0.7,95000,1,1,1,1,4957749006229,3599447.4508201214,0.0,95797.43569488359,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4967693365149,0,98808.29586330875,0,94960.06769194674
Source: Bids Source,0.7,95000,1,1,1,1,4967693365149,0,98808.29586330875,0,94960.06769194674
Mapper,0.7,95000,1,1,1,1,4967716396946,385258.2707806606,385259.0812322019,95065.52493786324,95065.7249231901
Mapper,0.7,95000,1,1,1,1,4967716396946,385258.2707806606,385259.0812322019,95065.52493786324,95065.7249231901
Latency Sink,0.7,95000,1,1,1,1,4967755386841,3665065.0672528613,0.0,95237.59610424156,0.0
Latency Sink,0.7,95000,1,1,1,1,4967755386841,3665065.0672528613,0.0,95237.59610424156,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4977695802158,0,98271.38565625703,0,94964.04775680328
Source: Bids Source,0.7,95000,1,1,1,1,4977695802158,0,98271.38565625703,0,94964.04775680328
Mapper,0.7,95000,1,1,1,1,4977719262457,402242.7495176989,402243.5982994183,94771.21072582755,94771.41070474894
Mapper,0.7,95000,1,1,1,1,4977719262457,402242.7495176989,402243.5982994183,94771.21072582755,94771.41070474894
Latency Sink,0.7,95000,1,1,1,1,4977763658056,3746936.94848213,0.0,94201.0787163441,0.0
Latency Sink,0.7,95000,1,1,1,1,4977763658056,3746936.94848213,0.0,94201.0787163441,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4987702834698,0,97938.7858149484,0,95031.46475461926
Source: Bids Source,0.7,95000,1,1,1,1,4987702834698,0,97938.7858149484,0,95031.46475461926
Mapper,0.7,95000,1,1,1,1,4987723770098,400776.92389762716,400777.76407440123,95397.42024304895,95397.62023135171
Mapper,0.7,95000,1,1,1,1,4987723770098,400776.92389762716,400777.76407440123,95397.42024304895,95397.62023135171
Latency Sink,0.7,95000,1,1,1,1,4987772823096,3641477.9475091933,0.0,96254.88289230053,0.0
Latency Sink,0.7,95000,1,1,1,1,4987772823096,3641477.9475091933,0.0,96254.88289230053,0.0
Source: Bids Source,0.7,95000,1,1,1,1,4997703845294,0,96924.98384249423,0,94921.77502634379
Source: Bids Source,0.7,95000,1,1,1,1,4997703845294,0,96924.98384249423,0,94921.77502634379
Mapper,0.7,95000,1,1,1,1,4997725961694,437908.4324538777,437909.3593677995,94459.7526505645,94459.95259204379
Mapper,0.7,95000,1,1,1,1,4997725961694,437908.4324538777,437909.3593677995,94459.7526505645,94459.95259204379
Latency Sink,0.7,95000,1,1,1,1,4997776354993,3868829.743357529,0.0,93313.67202758614,0.0
Latency Sink,0.7,95000,1,1,1,1,4997776354993,3868829.743357529,0.0,93313.67202758614,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5007712892186,0,97612.85022557346,0,95253.59488047558
Source: Bids Source,0.7,95000,1,1,1,1,5007712892186,0,97612.85022557346,0,95253.59488047558
Mapper,0.7,95000,1,1,1,1,5007733082986,390905.71451600635,390906.5315104856,95691.66985117327,95691.86984713924
Mapper,0.7,95000,1,1,1,1,5007733082986,390905.71451600635,390906.5315104856,95691.66985117327,95691.86984713924
Latency Sink,0.7,95000,1,1,1,1,5007785871085,3615533.4004840567,0.0,96584.75088757824,0.0
Latency Sink,0.7,95000,1,1,1,1,5007785871085,3615533.4004840567,0.0,96584.75088757824,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5017713768391,0,98063.56050813888,0,94887.95544716013
Source: Bids Source,0.7,95000,1,1,1,1,5017713768391,0,98063.56050813888,0,94887.95544716013
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5017739703990,391286.0281353289,391286.851963896,94983.05571343498,94983.25569439278
Latency Sink,0.7,95000,1,1,1,1,5017789125089,3644801.2906804485,0.0,95610.81214297088,0.0
Latency Sink,0.7,95000,1,1,1,1,5017789125089,3644801.2906804485,0.0,95610.81214297088,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5027714136190,0,98738.49328773498,0,94845.67862876624
Source: Bids Source,0.7,95000,1,1,1,1,5027714136190,0,98738.49328773498,0,94845.67862876624
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5027743502290,354790.03609275375,354790.7833565942,94946.40959446349,94946.60957194719
Latency Sink,0.7,95000,1,1,1,1,5027796633289,3442377.8526190007,0.0,94608.38463635428,0.0
Latency Sink,0.7,95000,1,1,1,1,5027796633289,3442377.8526190007,0.0,94608.38463635428,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5037716150931,0,97433.83142646147,0,94997.51474324976
Source: Bids Source,0.7,95000,1,1,1,1,5037716150931,0,97433.83142646147,0,94997.51474324976
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5037748694631,411026.1060976914,411026.97286467894,94840.0707677294,94840.27076534808
Latency Sink,0.7,95000,1,1,1,1,5037803432430,3724853.6731365947,0.0,94877.90022877943,0.0
Latency Sink,0.7,95000,1,1,1,1,5037803432430,3724853.6731365947,0.0,94877.90022877943,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5047718122297,0,97448.78108029522,0,94995.40071836124
Source: Bids Source,0.7,95000,1,1,1,1,5047718122297,0,97448.78108029522,0,94995.40071836124
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5047752361998,422366.6045725621,422367.4905395614,95336.22040867206,95336.4203883679
Latency Sink,0.7,95000,1,1,1,1,5047809233699,3802012.48158718,0.0,95912.12890983878,0.0
Latency Sink,0.7,95000,1,1,1,1,5047809233699,3802012.48158718,0.0,95912.12890983878,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5057720224609,0,98789.73900161753,0,94986.906772371
Source: Bids Source,0.7,95000,1,1,1,1,5057720224609,0,98789.73900161753,0,94986.906772371
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5057755737409,359947.40217142075,359948.1594619907,95056.44965328978,95056.64964182282
Latency Sink,0.7,95000,1,1,1,1,5057812986909,3435282.8619058696,0.0,94926.08041444885,0.0
Latency Sink,0.7,95000,1,1,1,1,5057812986909,3435282.8619058696,0.0,94926.08041444885,0.0
Source: Bids Source,0.7,95000,1,1,1,1,5067722450189,0,99009.6232065195,0,94999.37426543889
Source: Bids Source,0.7,95000,1,1,1,1,5067722450189,0,99009.6232065195,0,94999.37426543889
Mapper,0.7,95000,1,1,1,1,5067759084589,345072.50023155106,345073.23109438154,94421.5255768265,94421.7255614193
Mapper,0.7,95000,1,1,1,1,5067759084589,345072.50023155106,345073.23109438154,94421.5255768265,94421.7255614193
Latency Sink,0.7,95000,1,1,1,1,5067819286589,3197033.3417649968,0.0,93225.75427474086,0.0
Latency Sink,0.7,95000,1,1,1,1,5067819286589,3197033.3417649968,0.0,93225.75427474086,0.0
,0.7,95000,1,1
Source: Bids Source,0.7,95000,1,1,1,1,5077724615409,0,100216.53950976976,0,94997.57942527324
,0.7,95000,1,1
Mapper,0.7,95000,1,1,1,1,5077764572109,331470.3207253395,331471.0197857324,94810.76108667794,94810.9610395659
Latency Sink,0.7,95000,1,1,1,1,5077832125310,3374327.5893018586,0.0,94843.08663230186,0.0
Latency Sink,0.7,95000,1,1,1,1,5077832125310,3374327.5893018586,0.0,94843.08663230186,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5255714858774,0,112328.9076242537,0,109372.6320650709
Source: Bids Source,0.7,110000,1,1,1,1,5255714858774,0,112328.9076242537,0,109372.6320650709
,0.7,110000,1,1
Mapper,0.7,110000,1,1,1,1,5255717167474,414432.0154227165,414433.14531898365,108513.40997808253,108513.70582611626
Latency Sink,0.7,110000,1,1,1,1,5255707715374,3738889.578951927,0.0,108368.96432318317,0.0
Latency Sink,0.7,110000,1,1,1,1,5255707715374,3738889.578951927,0.0,108368.96432318317,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5265850756656,0,113930.99165746129,0,109925.87122009385
Mapper,0.7,110000,1,1,1,1,5265861370256,381293.9426332575,381294.63589434116,109990.39406266152,109990.59404501438
Mapper,0.7,110000,1,1,1,1,5265861370256,381293.9426332575,381294.63589434116,109990.39406266152,109990.59404501438
Latency Sink,0.7,110000,1,1,1,1,5265880223556,3606938.5287050228,0.0,110430.45569715557,0.0
Latency Sink,0.7,110000,1,1,1,1,5265880223556,3606938.5287050228,0.0,110430.45569715557,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5275862042491,0,113607.8295771258,0,109987.66409077685
Source: Bids Source,0.7,110000,1,1,1,1,5275862042491,0,113607.8295771258,0,109987.66409077685
Mapper,0.7,110000,1,1,1,1,5275865677091,396168.2218913231,396168.9421978359,109987.75113796644,109987.95111587757
Mapper,0.7,110000,1,1,1,1,5275865677091,396168.2218913231,396168.9421978359,109987.75113796644,109987.95111587757
Latency Sink,0.7,110000,1,1,1,1,5275884819091,3704218.830338736,0.0,109476.49321760278,0.0
Latency Sink,0.7,110000,1,1,1,1,5275884819091,3704218.830338736,0.0,109476.49321760278,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5285863462255,0,114827.18350681826,0,109990.86269237395
Source: Bids Source,0.7,110000,1,1,1,1,5285863462255,0,114827.18350681826,0,109990.86269237395
Mapper,0.7,110000,1,1,1,1,5285873071756,394461.28492950596,394462.00165619625,110038.02082784039,110038.22076428408
Mapper,0.7,110000,1,1,1,1,5285873071756,394461.28492950596,394462.00165619625,110038.02082784039,110038.22076428408
Latency Sink,0.7,110000,1,1,1,1,5285893824056,3758010.895110661,0.0,110435.967006457,0.0
Latency Sink,0.7,110000,1,1,1,1,5285893824056,3758010.895110661,0.0,110435.967006457,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5295864683380,0,115302.32487597618,0,109987.57723099885
Source: Bids Source,0.7,110000,1,1,1,1,5295864683380,0,115302.32487597618,0,109987.57723099885
Mapper,0.7,110000,1,1,1,1,5295878287883,384618.52551218844,384619.2247143538,110012.79990813196,110012.99990158732
Mapper,0.7,110000,1,1,1,1,5295878287883,384618.52551218844,384619.2247143538,110012.79990813196,110012.99990158732
Latency Sink,0.7,110000,1,1,1,1,5295897657886,3734382.7092321496,0.0,110071.5052248525,0.0
Latency Sink,0.7,110000,1,1,1,1,5295897657886,3734382.7092321496,0.0,110071.5052248525,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5305866066826,0,116838.43206677494,0,109970.66466905015
Source: Bids Source,0.7,110000,1,1,1,1,5305866066826,0,116838.43206677494,0,109970.66466905015
Mapper,0.7,110000,1,1,1,1,5305881220126,325990.3188324313,325990.9114343561,110001.95249666304,110002.15246385537
Mapper,0.7,110000,1,1,1,1,5305881220126,325990.3188324313,325990.9114343561,110001.95249666304,110002.15246385537
Latency Sink,0.7,110000,1,1,1,1,5305902551527,3271756.46953873,0.0,109709.37565930378,0.0
Latency Sink,0.7,110000,1,1,1,1,5305902551527,3271756.46953873,0.0,109709.37565930378,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5315869577779,0,113214.48305755411,0,109984.53170879015
Source: Bids Source,0.7,110000,1,1,1,1,5315869577779,0,113214.48305755411,0,109984.53170879015
Mapper,0.7,110000,1,1,1,1,5315885405579,396957.3031668234,396958.0249047501,109993.3541777101,109993.55416489957
Mapper,0.7,110000,1,1,1,1,5315885405579,396957.3031668234,396958.0249047501,109993.3541777101,109993.55416489957
Latency Sink,0.7,110000,1,1,1,1,5315910615779,3593317.345009869,0.0,110013.61156841346,0.0
Latency Sink,0.7,110000,1,1,1,1,5315910615779,3593317.345009869,0.0,110013.61156841346,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5325872024746,0,114743.49204634965,0,109996.97951244983
Source: Bids Source,0.7,110000,1,1,1,1,5325872024746,0,114743.49204634965,0,109996.97951244983
Mapper,0.7,110000,1,1,1,1,5325888733347,370769.9257576831,370770.59899186756,110129.14699997756,110129.34696955791
Mapper,0.7,110000,1,1,1,1,5325888733347,370769.9257576831,370770.59899186756,110129.14699997756,110129.34696955791
Latency Sink,0.7,110000,1,1,1,1,5325919316249,3565487.5879206643,0.0,110409.66482299837,0.0
Latency Sink,0.7,110000,1,1,1,1,5325919316249,3565487.5879206643,0.0,110409.66482299837,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5335872719661,0,114331.87043444607,0,109977.66930940984
Source: Bids Source,0.7,110000,1,1,1,1,5335872719661,0,114331.87043444607,0,109977.66930940984
Mapper,0.7,110000,1,1,1,1,5335892368361,405640.14767713594,405640.8863516372,109824.15417316617,109824.35416397768
Mapper,0.7,110000,1,1,1,1,5335892368361,405640.14767713594,405640.8863516372,109824.15417316617,109824.35416397768
Latency Sink,0.7,110000,1,1,1,1,5335927173361,3780781.4465999766,0.0,109602.30929949933,0.0
Latency Sink,0.7,110000,1,1,1,1,5335927173361,3780781.4465999766,0.0,109602.30929949933,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5345876830007,0,114706.22355387257,0,110068.88690422286
Mapper,0.7,110000,1,1,1,1,5345898101207,369760.7589026959,369761.4274958413,110596.27549390741,110596.4754716225
Mapper,0.7,110000,1,1,1,1,5345898101207,369760.7589026959,369761.4274958413,110596.27549390741,110596.4754716225
Latency Sink,0.7,110000,1,1,1,1,5345937958807,3512661.596564905,0.0,111475.54950002932,0.0
Latency Sink,0.7,110000,1,1,1,1,5345937958807,3512661.596564905,0.0,111475.54950002932,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5355878378676,0,114155.94249181982,0,109925.73050353095
Source: Bids Source,0.7,110000,1,1,1,1,5355878378676,0,114155.94249181982,0,109925.73050353095
Mapper,0.7,110000,1,1,1,1,5355901229376,395799.0262468331,395799.7499625248,109360.81589145823,109361.01585692877
Mapper,0.7,110000,1,1,1,1,5355901229376,395799.0262468331,395799.7499625248,109360.81589145823,109361.01585692877
Latency Sink,0.7,110000,1,1,1,1,5355944734876,3677188.5515958937,0.0,108356.37734148533,0.0
Latency Sink,0.7,110000,1,1,1,1,5355944734876,3677188.5515958937,0.0,108356.37734148533,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5365879014648,0,114557.86160760088,0,109985.0406816513
Mapper,0.7,110000,1,1,1,1,5365907263646,373484.9221638769,373485.59875780385,110396.74937396191,110396.94936535582
Mapper,0.7,110000,1,1,1,1,5365907263646,373484.9221638769,373485.59875780385,110396.74937396191,110396.94936535582
Latency Sink,0.7,110000,1,1,1,1,5365962046243,3522319.812107399,0.0,111763.55117175466,0.0
Latency Sink,0.7,110000,1,1,1,1,5365962046243,3522319.812107399,0.0,111763.55117175466,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5375881809671,0,115282.73093034676,0,110034.57896885874
Mapper,0.7,110000,1,1,1,1,5375909663969,355976.86631915957,355977.5118245657,110285.45995717985,110285.6599416939
Mapper,0.7,110000,1,1,1,1,5375909663969,355976.86631915957,355977.5118245657,110285.45995717985,110285.6599416939
Latency Sink,0.7,110000,1,1,1,1,5375967728264,3446741.059660926,0.0,110636.6704695052,0.0
Latency Sink,0.7,110000,1,1,1,1,5375967728264,3446741.059660926,0.0,110636.6704695052,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5385883026627,0,115668.02947953845,0,110104.31230033284
Source: Bids Source,0.7,110000,1,1,1,1,5385883026627,0,115668.02947953845,0,110104.31230033284
,0.7,110000,1,1
Mapper,0.7,110000,1,1,1,1,5385911911626,348683.04671957676,348683.6824190109,109686.637351749,109686.83732629307
Latency Sink,0.7,110000,1,1,1,1,5385971021426,3391265.4630542304,0.0,109564.79855070596,0.0
Latency Sink,0.7,110000,1,1,1,1,5385971021426,3391265.4630542304,0.0,109564.79855070596,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5395883615584,0,117323.2637050492,0,109840.312132928
Mapper,0.7,110000,1,1,1,1,5395916036784,304574.2627042378,304574.81575364363,110138.79420385371,110138.99419512729
Mapper,0.7,110000,1,1,1,1,5395916036784,304574.2627042378,304574.81575364363,110138.79420385371,110138.99419512729
Latency Sink,0.7,110000,1,1,1,1,5395976697185,3111538.0757785183,0.0,110567.32689985026,0.0
Latency Sink,0.7,110000,1,1,1,1,5395976697185,3111538.0757785183,0.0,110567.32689985026,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5405886715023,0,118115.67607606239,0,110028.3213012022
Source: Bids Source,0.7,110000,1,1,1,1,5405886715023,0,118115.67607606239,0,110028.3213012022
,0.7,110000,1,1
Mapper,0.7,110000,1,1,1,1,5405917922324,363829.9691640679,363830.6292161877,110222.06238029552,110222.26234267381
Latency Sink,0.7,110000,1,1,1,1,5405981151626,3604960.785579372,0.0,109950.11389798898,0.0
Latency Sink,0.7,110000,1,1,1,1,5405981151626,3604960.785579372,0.0,109950.11389798898,0.0
Source: Bids Source,0.7,110000,1,1,1,1,5415887684264,0,114430.36360393043,0,109940.10498180772
Source: Bids Source,0.7,110000,1,1,1,1,5415887684264,0,114430.36360393043,0,109940.10498180772
,0.7,110000,1,1
Mapper,0.7,110000,1,1,1,1,5415922443264,371003.84131207794,371004.51729575853,109758.95552329562,109759.15550845607
Latency Sink,0.7,110000,1,1,1,1,5415986213964,3423245.693789788,0.0,109917.1511315302,0.0
Latency Sink,0.7,110000,1,1,1,1,5415986213964,3423245.693789788,0.0,109917.1511315302,0.0
,0.7,110000,1,1
Source: Bids Source,0.7,110000,1,1,1,1,5425890141797,0,115548.36639764011,0,109961.50202931747
,0.7,110000,1,1
Mapper,0.7,110000,1,1,1,1,5425925557197,356402.8177580375,356403.4641852905,110264.34054238745,110264.54053484323
Latency Sink,0.7,110000,1,1,1,1,5425991009898,3480991.481554479,0.0,110260.94244619635,0.0
Latency Sink,0.7,110000,1,1,1,1,5425991009898,3480991.481554479,0.0,110260.94244619635,0.0
